290.95	0.047
291.16	0.063
291.37	0.069
291.58	0.075
291.79	0.081
292.00	0.085
292.21	0.081
292.42	0.088
292.63	0.118
292.84	0.140
293.05	0.112
293.26	0.127
293.47	0.106
293.68	0.089
293.89	0.092
294.10	0.105
294.31	0.124
294.52	0.119
294.73	0.106
294.95	0.151
295.16	0.147
295.37	0.163
295.58	0.139
295.79	0.128
295.99	0.112
296.20	0.116
296.41	0.116
296.62	0.130
296.83	0.104
297.04	0.094
297.25	0.084
297.46	0.092
297.67	0.061
297.88	0.051
298.09	0.078
298.30	0.069
298.51	0.081
298.72	0.071
298.93	0.055
299.14	0.075
299.35	0.063
299.56	0.062
299.77	0.073
299.98	0.076
300.19	0.071
300.40	0.086
300.61	0.067
300.82	0.051
301.03	0.051
301.24	0.049
301.45	0.032
301.66	0.057
301.87	0.045
302.08	0.059
302.29	0.075
302.50	0.081
302.71	0.117
302.92	0.127
303.13	0.143
303.34	0.177
303.55	0.125
303.76	0.111
303.97	0.121
304.18	0.118
304.39	0.126
304.60	0.111
304.81	0.126
305.02	0.164
305.22	0.208
305.43	0.196
305.64	0.163
305.85	0.200
306.06	0.185
306.27	0.182
306.48	0.158
306.69	0.136
306.90	0.155
307.11	0.121
307.32	0.091
307.53	0.090
307.74	0.073
307.95	0.081
308.16	0.084
308.37	0.081
308.58	0.099
308.79	0.116
309.00	0.157
309.21	0.122
309.41	0.079
309.62	0.075
309.83	0.066
310.04	0.089
310.25	0.057
310.46	0.070
310.67	0.071
310.88	0.078
311.09	0.130
311.30	0.133
311.51	0.143
311.72	0.101
311.93	0.107
312.14	0.120
312.34	0.113
312.55	0.114
312.76	0.129
312.97	0.103
313.18	0.107
313.39	0.131
313.60	0.136
313.81	0.177
314.02	0.136
314.23	0.149
314.44	0.155
314.65	0.182
314.86	0.159
315.06	0.202
315.27	0.234
315.48	0.188
315.69	0.153
315.90	0.168
316.11	0.234
316.32	0.223
316.53	0.259
316.74	0.296
316.95	0.294
317.16	0.305
317.36	0.320
317.57	0.255
317.78	0.217
317.99	0.184
318.20	0.162
318.41	0.174
318.62	0.168
318.83	0.155
319.04	0.143
319.24	0.154
319.45	0.126
319.66	0.124
319.87	0.128
320.08	0.139
320.29	0.140
320.50	0.145
320.71	0.117
320.92	0.095
321.12	0.089
321.33	0.107
321.54	0.089
321.75	0.074
321.96	0.076
322.17	0.082
322.38	0.159
322.59	0.142
322.80	0.144
323.00	0.178
323.21	0.187
323.42	0.193
323.63	0.159
323.84	0.157
324.05	0.120
324.26	0.118
324.47	0.117
324.67	0.147
324.88	0.139
325.09	0.180
325.30	0.169
325.51	0.138
325.72	0.129
325.93	0.144
326.13	0.158
326.34	0.174
326.55	0.191
326.76	0.165
326.97	0.168
327.18	0.178
327.39	0.157
327.59	0.193
327.80	0.185
328.01	0.197
328.22	0.203
328.43	0.218
328.64	0.229
328.85	0.234
329.05	0.201
329.26	0.199
329.47	0.174
329.68	0.177
329.89	0.209
330.10	0.209
330.30	0.197
330.51	0.177
330.72	0.158
330.93	0.141
331.14	0.148
331.35	0.158
331.56	0.166
331.76	0.164
331.97	0.152
332.18	0.169
332.39	0.174
332.60	0.179
332.81	0.166
333.01	0.167
333.22	0.189
333.43	0.177
333.64	0.167
333.85	0.191
334.05	0.195
334.26	0.192
334.47	0.184
334.68	0.183
334.89	0.213
335.10	0.231
335.30	0.243
335.51	0.243
335.72	0.251
335.93	0.252
336.14	0.259
336.35	0.244
336.55	0.243
336.76	0.254
336.97	0.251
337.18	0.265
337.39	0.274
337.59	0.267
337.80	0.284
338.01	0.300
338.22	0.300
338.43	0.305
338.63	0.304
338.84	0.312
339.05	0.311
339.26	0.303
339.47	0.302
339.67	0.295
339.88	0.307
340.09	0.308
340.30	0.301
340.51	0.311
340.71	0.322
340.92	0.328
341.13	0.321
341.34	0.325
341.55	0.328
341.75	0.325
341.96	0.332
342.17	0.333
342.38	0.324
342.58	0.318
342.79	0.322
343.00	0.323
343.21	0.329
343.42	0.332
343.62	0.329
343.83	0.340
344.04	0.344
344.25	0.348
344.46	0.345
344.66	0.352
344.87	0.341
345.08	0.337
345.29	0.335
345.49	0.340
