295.58	98.065
295.79	95.220
295.99	99.951
296.20	102.166
296.41	101.716
296.62	109.831
296.83	104.927
297.04	112.345
297.25	116.398
297.46	105.143
297.67	115.800
297.88	112.084
298.09	101.891
298.30	99.581
298.51	102.384
298.72	104.516
298.93	101.566
299.14	97.856
299.35	96.022
299.56	97.084
299.77	93.255
299.98	97.064
300.19	99.622
300.40	98.449
300.61	92.776
300.82	87.838
301.03	86.834
301.24	89.625
301.45	89.256
301.66	86.906
301.87	91.652
302.08	89.504
302.29	88.502
302.50	95.020
302.71	96.606
302.92	91.295
303.13	92.599
303.34	87.862
303.55	93.848
303.76	101.618
303.97	99.762
304.18	103.326
304.39	101.539
304.60	92.034
304.81	86.368
305.02	85.667
305.22	85.354
305.43	84.866
305.64	86.844
305.85	86.492
306.06	87.763
306.27	82.942
306.48	80.460
306.69	74.583
306.90	75.037
307.11	70.718
307.32	75.560
307.53	73.476
307.74	75.578
307.95	74.912
308.16	71.524
308.37	71.113
308.58	67.628
308.79	66.309
309.00	75.520
309.21	71.574
309.41	72.830
309.62	75.203
309.83	74.860
310.04	71.708
310.25	75.327
310.46	79.485
310.67	79.631
310.88	78.079
311.09	85.140
311.30	86.077
311.51	90.666
311.72	86.717
311.93	81.066
312.14	80.066
312.34	75.600
312.55	75.638
312.76	81.813
312.97	79.815
313.18	90.485
313.39	90.961
313.60	98.497
313.81	99.768
314.02	100.765
314.23	98.667
314.44	98.718
314.65	89.512
314.86	86.364
315.06	93.444
315.27	103.968
315.48	94.554
315.69	89.311
315.90	95.853
316.11	91.168
316.32	100.527
316.53	96.706
316.74	95.174
316.95	100.175
317.16	96.704
317.36	95.177
317.57	86.952
317.78	85.148
317.99	80.408
318.20	77.981
318.41	78.176
318.62	76.181
318.83	73.733
319.04	74.482
319.24	76.056
319.45	72.638
319.66	70.412
319.87	71.806
320.08	69.774
320.29	75.502
320.50	80.063
320.71	77.608
320.92	78.649
321.12	75.381
321.33	69.664
321.54	71.157
321.75	70.364
321.96	70.352
322.17	70.749
322.38	71.656
322.59	77.689
322.80	76.756
323.00	74.261
323.21	74.765
323.42	74.610
323.63	74.639
323.84	76.640
324.05	73.447
324.26	80.393
324.47	79.449
324.67	73.406
324.88	72.009
325.09	75.997
325.30	79.032
325.51	79.085
325.72	80.810
325.93	82.728
326.13	85.119
326.34	86.652
326.55	79.903
326.76	83.455
326.97	80.014
327.18	79.655
327.39	82.475
327.59	84.095
327.80	84.370
328.01	81.425
328.22	78.377
328.43	79.076
328.64	78.274
328.85	79.134
329.05	81.648
