326.13	-0.000
326.34	-0.000
326.55	-0.000
326.76	-0.000
326.97	-0.000
327.18	-0.000
327.39	-0.000
327.59	-0.000
327.80	-0.000
328.01	-0.000
328.22	-0.000
328.43	-0.000
328.64	-0.000
328.85	-0.000
329.05	-0.000
329.26	-0.000
329.47	-1.966
329.68	-0.845
329.89	-0.557
330.10	-0.522
330.30	-0.538
330.51	-0.510
330.72	-0.511
330.93	-0.705
331.14	-0.785
331.35	-0.642
331.56	-0.444
331.76	-0.513
331.97	-0.429
332.18	-0.378
332.39	-0.421
332.60	-0.382
332.81	-0.385
333.01	-0.320
333.22	-0.318
333.43	-0.302
333.64	-0.297
333.85	-0.315
334.05	-0.351
334.26	-0.336
334.47	-0.418
334.68	-0.440
334.89	-0.478
335.10	-0.383
335.30	-0.303
335.51	-0.295
335.72	-0.280
335.93	-0.296
336.14	-0.268
336.35	-0.292
336.55	-0.262
336.76	-0.285
336.97	-0.357
337.18	-0.363
337.39	-0.392
337.59	-0.403
337.80	-0.507
338.01	-0.413
338.22	-0.451
338.43	-0.534
338.63	-0.578
338.84	-0.526
339.05	-0.466
339.26	-0.396
339.47	-0.541
339.67	-0.530
339.88	-0.508
340.09	-0.404
340.30	-0.410
340.51	-0.418
340.71	-0.403
340.92	-0.431
341.13	-0.326
341.34	-0.300
341.55	-0.286
341.75	-0.269
341.96	-0.238
342.17	-0.222
342.38	-0.213
342.58	-0.192
342.79	-0.149
343.00	-0.151
343.21	-0.132
343.42	-0.158
343.62	-0.141
343.83	-0.103
344.04	-0.081
344.25	-0.089
344.46	-0.106
344.66	-0.120
344.87	-0.108
345.08	-0.125
345.29	-0.138
345.49	-0.164
345.70	-0.128
345.91	-0.103
346.12	-0.127
346.32	-0.141
346.53	-0.099
346.74	-0.139
346.95	-0.174
347.16	-0.174
347.36	-0.132
347.57	-0.096
347.78	-0.115
347.99	-0.106
348.19	-0.126
348.40	-0.111
348.61	-0.106
348.82	-0.121
349.02	-0.081
349.23	-0.126
349.44	-0.086
349.65	-0.073
349.85	-0.089
350.06	-0.076
350.27	-0.081
350.48	-0.062
350.68	-0.085
350.89	-0.091
351.10	-0.095
351.31	-0.029
351.51	-0.065
351.72	-0.077
351.93	-0.115
352.14	-0.079
352.34	-0.117
352.55	-0.105
352.76	-0.131
352.96	-0.120
353.17	-0.128
353.38	-0.157
353.59	-0.111
353.79	-0.094
354.00	-0.082
354.21	-0.052
354.42	-0.084
354.62	-0.090
354.83	-0.087
355.04	-0.051
355.24	-0.057
355.45	-0.002
355.66	-0.036
355.87	-0.003
356.07	0.021
356.28	0.024
356.49	-0.002
356.70	0.034
356.90	0.045
357.11	0.049
357.32	0.073
357.52	0.068
357.73	0.087
357.94	0.102
358.15	0.081
358.35	0.099
358.56	0.076
358.77	0.070
358.97	0.115
359.18	0.143
359.39	0.146
359.59	0.142
359.80	0.151
360.01	0.178
360.22	0.177
360.42	0.126
360.63	0.145
360.84	0.194
361.04	0.166
361.25	0.187
361.46	0.194
361.66	0.194
361.87	0.188
362.08	0.196
362.29	0.192
362.49	0.227
362.70	0.203
362.91	0.222
363.11	0.254
363.32	0.261
363.53	0.277
363.73	0.279
363.94	0.281
364.15	0.252
364.35	0.244
364.56	0.220
364.77	0.246
364.97	0.246
365.18	0.193
365.39	0.208
365.59	0.205
365.80	0.216
366.01	0.210
366.21	0.224
366.42	0.232
366.63	0.251
366.83	0.250
367.04	0.264
367.25	0.261
367.45	0.261
367.66	0.241
367.87	0.212
368.07	0.212
368.28	0.203
368.49	0.205
368.69	0.223
368.90	0.254
369.11	0.257
369.31	0.257
369.52	0.303
369.73	0.318
369.93	0.308
370.14	0.320
370.35	0.330
370.55	0.346
370.76	0.344
370.97	0.344
371.17	0.307
371.38	0.332
371.58	0.340
371.79	0.328
372.00	0.338
372.20	0.363
372.41	0.362
372.62	0.384
372.82	0.387
373.03	0.400
373.24	0.408
373.44	0.412
373.65	0.415
373.85	0.395
374.06	0.372
374.27	0.375
374.47	0.377
374.68	0.355
374.89	0.340
375.09	0.324
375.30	0.304
375.51	0.305
375.71	0.305
375.92	0.305
376.12	0.314
376.33	0.318
376.54	0.313
376.74	0.325
376.95	0.333
377.15	0.321
377.36	0.303
377.57	0.301
377.77	0.312
377.98	0.302
378.19	0.329
378.39	0.332
378.60	0.325
378.80	0.315
379.01	0.333
379.22	0.341
379.42	0.350
379.63	0.355
379.83	0.373
380.04	0.358
380.25	0.349
380.45	0.351
380.66	0.351
380.86	0.341
381.07	0.329
381.28	0.316
381.48	0.320
381.69	0.332
381.89	0.333
382.10	0.330
382.31	0.330
382.51	0.322
382.72	0.329
382.92	0.344
383.13	0.341
383.33	0.346
383.54	0.359
383.75	0.351
383.95	0.367
384.16	0.377
384.36	0.388
384.57	0.391
384.78	0.380
384.98	0.370
385.19	0.383
385.39	0.378
385.60	0.392
385.80	0.391
386.01	0.403
386.22	0.395
386.42	0.390
386.63	0.401
386.83	0.391
387.04	0.398
387.24	0.391
387.45	0.391
387.65	0.394
387.86	0.384
388.07	0.389
388.27	0.380
388.48	0.373
388.68	0.361
388.89	0.361
389.09	0.362
389.30	0.362
389.50	0.363
389.71	0.373
389.92	0.371
390.12	0.382
390.33	0.378
390.53	0.378
390.74	0.378
390.94	0.379
391.15	0.382
391.35	0.377
391.56	0.388
391.77	0.383
391.97	0.371
392.18	0.370
392.38	0.370
392.59	0.364
392.79	0.366
393.00	0.365
393.20	0.376
393.41	0.377
393.61	0.380
393.82	0.387
394.02	0.390
394.23	0.373
394.43	0.374
394.64	0.369
394.84	0.369
395.05	0.369
395.26	0.365
395.46	0.374
395.67	0.374
395.87	0.369
396.08	0.374
396.28	0.378
396.49	0.376
396.69	0.385
396.90	0.398
397.10	0.390
397.31	0.398
397.51	0.394
397.72	0.398
397.92	0.404
398.13	0.397
398.33	0.397
398.54	0.404
398.74	0.400
398.95	0.399
399.15	0.406
399.36	0.412
399.56	0.420
399.77	0.410
399.97	0.406
400.18	0.403
400.38	0.403
400.59	0.406
400.79	0.411
401.00	0.410
401.20	0.412
401.41	0.418
401.61	0.411
401.82	0.411
402.02	0.418
402.23	0.418
402.43	0.425
402.64	0.437
402.84	0.445
403.05	0.442
403.25	0.447
403.46	0.441
403.66	0.434
403.87	0.421
404.07	0.429
404.27	0.433
404.48	0.436
404.68	0.448
404.89	0.446
405.09	0.467
405.30	0.452
405.50	0.444
405.71	0.441
405.91	0.448
406.12	0.446
406.32	0.440
406.53	0.441
406.73	0.438
406.94	0.432
407.14	0.422
407.34	0.426
407.55	0.415
407.75	0.425
407.96	0.427
408.16	0.434
408.37	0.437
408.57	0.439
408.78	0.432
408.98	0.428
409.19	0.432
409.39	0.417
409.59	0.426
409.80	0.430
410.00	0.433
410.21	0.431
410.41	0.437
410.62	0.441
410.82	0.449
411.03	0.444
411.23	0.446
411.43	0.449
411.64	0.449
411.84	0.452
412.05	0.440
412.25	0.444
412.46	0.440
412.66	0.436
412.86	0.438
413.07	0.445
413.27	0.442
413.48	0.441
413.68	0.433
413.89	0.432
414.09	0.431
414.29	0.434
414.50	0.441
414.70	0.434
414.91	0.430
415.11	0.427
415.32	0.433
415.52	0.429
415.72	0.437
415.93	0.430
416.13	0.434
416.34	0.440
416.54	0.431
416.74	0.437
416.95	0.439
417.15	0.437
417.36	0.440
417.56	0.444
417.76	0.438
417.97	0.446
418.17	0.456
418.38	0.457
418.58	0.453
418.78	0.445
418.99	0.453
419.19	0.454
419.40	0.455
419.60	0.449
419.80	0.446
420.01	0.440
420.21	0.450
420.42	0.449
420.62	0.452
420.82	0.453
421.03	0.455
421.23	0.450
421.44	0.454
421.64	0.453
421.84	0.450
422.05	0.462
422.25	0.466
422.45	0.463
422.66	0.450
422.86	0.455
423.07	0.455
423.27	0.452
423.47	0.457
423.68	0.445
423.88	0.450
424.08	0.452
424.29	0.453
424.49	0.452
424.70	0.455
424.90	0.454
425.10	0.457
425.31	0.450
425.51	0.454
425.71	0.452
425.92	0.454
426.12	0.456
426.32	0.446
426.53	0.439
426.73	0.435
426.93	0.438
427.14	0.439
427.34	0.442
427.55	0.443
427.75	0.441
427.95	0.448
428.16	0.445
428.36	0.440
428.56	0.439
428.77	0.435
428.97	0.436
429.17	0.433
429.38	0.436
429.58	0.441
429.78	0.435
429.99	0.435
430.19	0.437
430.39	0.438
430.60	0.440
430.80	0.440
431.00	0.442
431.21	0.448
431.41	0.451
431.61	0.453
431.82	0.455
432.02	0.450
432.22	0.448
432.43	0.452
432.63	0.454
432.83	0.451
433.04	0.453
433.24	0.450
433.44	0.450
433.65	0.451
433.85	0.451
434.05	0.454
434.25	0.457
434.46	0.452
434.66	0.451
434.86	0.452
435.07	0.459
435.27	0.464
435.47	0.459
435.68	0.455
435.88	0.446
436.08	0.450
436.29	0.455
436.49	0.458
436.69	0.454
436.89	0.460
437.10	0.466
437.30	0.469
437.50	0.471
437.71	0.472
437.91	0.472
438.11	0.467
438.32	0.467
438.52	0.463
438.72	0.463
438.92	0.467
439.13	0.466
439.33	0.466
439.53	0.462
439.74	0.469
439.94	0.470
440.14	0.476
440.34	0.475
440.55	0.473
440.75	0.474
440.95	0.474
441.15	0.473
441.36	0.475
441.56	0.471
441.76	0.467
441.97	0.467
442.17	0.469
442.37	0.476
442.57	0.479
442.78	0.476
442.98	0.476
443.18	0.473
443.38	0.472
443.59	0.472
443.79	0.476
443.99	0.473
444.19	0.473
444.40	0.473
444.60	0.470
444.80	0.474
445.00	0.478
445.21	0.483
445.41	0.485
445.61	0.486
445.81	0.491
446.02	0.496
446.22	0.497
446.42	0.494
446.62	0.494
446.83	0.496
447.03	0.498
447.23	0.499
447.43	0.500
447.64	0.503
447.84	0.503
448.04	0.502
448.24	0.503
448.45	0.499
448.65	0.503
448.85	0.505
449.05	0.500
449.26	0.496
449.46	0.500
449.66	0.503
449.86	0.504
450.06	0.499
450.27	0.498
450.47	0.501
450.67	0.505
450.87	0.504
451.08	0.503
451.28	0.505
451.48	0.506
451.68	0.506
451.88	0.503
452.09	0.501
452.29	0.499
452.49	0.505
452.69	0.510
452.89	0.502
453.10	0.502
453.30	0.505
453.50	0.505
453.70	0.502
453.90	0.497
454.11	0.502
454.31	0.502
454.51	0.503
454.71	0.504
454.91	0.504
455.12	0.508
455.32	0.510
455.52	0.511
455.72	0.513
455.92	0.517
456.13	0.517
456.33	0.512
456.53	0.514
456.73	0.509
456.93	0.509
457.14	0.515
457.34	0.514
457.54	0.516
457.74	0.520
457.94	0.516
458.14	0.520
458.35	0.512
458.55	0.515
458.75	0.519
458.95	0.520
459.15	0.520
459.36	0.516
459.56	0.512
459.76	0.514
459.96	0.515
460.16	0.515
460.36	0.519
460.57	0.528
460.77	0.532
460.97	0.534
461.17	0.530
461.37	0.526
461.57	0.533
461.77	0.530
461.98	0.524
462.18	0.526
462.38	0.524
462.58	0.524
462.78	0.528
462.98	0.525
463.19	0.524
463.39	0.526
463.59	0.526
463.79	0.525
463.99	0.524
464.19	0.520
464.39	0.521
464.60	0.521
464.80	0.515
465.00	0.514
465.20	0.512
465.40	0.514
465.60	0.521
465.80	0.516
466.01	0.520
466.21	0.521
466.41	0.522
466.61	0.523
466.81	0.522
467.01	0.521
467.21	0.520
467.41	0.517
467.62	0.513
467.82	0.516
468.02	0.521
468.22	0.518
468.42	0.520
468.62	0.519
468.82	0.520
469.02	0.522
469.22	0.520
469.43	0.522
469.63	0.521
469.83	0.518
470.03	0.517
470.23	0.515
470.43	0.517
470.63	0.514
470.83	0.514
471.03	0.520
471.24	0.520
471.44	0.523
471.64	0.523
471.84	0.523
472.04	0.523
472.24	0.520
472.44	0.526
472.64	0.525
472.84	0.525
473.04	0.526
473.25	0.531
473.45	0.531
473.65	0.533
473.85	0.534
474.05	0.537
474.25	0.541
474.45	0.544
474.65	0.545
474.85	0.548
475.05	0.546
475.25	0.542
475.45	0.542
475.66	0.542
475.86	0.547
476.06	0.548
476.26	0.551
476.46	0.556
476.66	0.554
476.86	0.557
477.06	0.558
477.26	0.557
477.46	0.558
477.66	0.558
477.86	0.563
478.06	0.564
478.26	0.564
478.46	0.559
478.67	0.557
478.87	0.560
479.07	0.563
479.27	0.564
479.47	0.566
479.67	0.566
479.87	0.565
480.07	0.560
480.27	0.562
480.47	0.564
480.67	0.563
480.87	0.564
481.07	0.564
481.27	0.566
481.47	0.562
481.67	0.560
481.87	0.562
482.07	0.558
482.27	0.560
482.47	0.561
482.67	0.566
482.87	0.568
483.07	0.567
483.28	0.567
483.48	0.571
483.68	0.576
483.88	0.580
484.08	0.583
484.28	0.589
484.48	0.589
484.68	0.589
484.88	0.590
485.08	0.588
485.28	0.587
485.48	0.588
485.68	0.594
485.88	0.595
486.08	0.594
486.28	0.597
486.48	0.594
486.68	0.594
486.88	0.597
487.08	0.597
487.28	0.599
487.48	0.599
487.68	0.598
487.88	0.596
488.08	0.596
488.28	0.596
488.48	0.597
488.68	0.598
488.88	0.602
489.08	0.603
489.28	0.605
489.48	0.608
489.68	0.611
489.88	0.611
490.08	0.616
490.28	0.617
490.48	0.619
490.68	0.623
490.88	0.626
491.08	0.628
491.28	0.630
491.48	0.629
491.68	0.637
491.88	0.637
492.08	0.639
492.28	0.638
492.48	0.642
492.68	0.643
492.88	0.642
493.08	0.645
493.28	0.649
493.48	0.652
493.67	0.660
493.87	0.658
494.07	0.660
494.27	0.661
494.47	0.663
494.67	0.665
494.87	0.666
495.07	0.670
495.27	0.666
495.47	0.666
495.67	0.672
495.87	0.672
496.07	0.673
496.27	0.671
496.47	0.674
496.67	0.675
496.87	0.673
497.07	0.678
497.27	0.679
497.47	0.680
497.67	0.679
497.87	0.673
498.06	0.676
498.26	0.679
498.46	0.683
498.66	0.688
498.86	0.687
499.06	0.693
499.26	0.691
499.46	0.699
499.66	0.706
499.86	0.702
500.06	0.700
500.26	0.703
500.46	0.709
500.66	0.712
500.86	0.713
501.05	0.716
501.25	0.717
501.45	0.714
501.65	0.711
501.85	0.715
502.05	0.720
502.25	0.725
502.45	0.726
502.65	0.723
502.85	0.720
503.05	0.722
503.24	0.722
503.44	0.729
503.64	0.729
503.84	0.728
504.04	0.729
504.24	0.732
504.44	0.733
504.64	0.735
504.84	0.737
505.04	0.739
505.24	0.739
505.43	0.743
505.63	0.745
505.83	0.750
506.03	0.749
506.23	0.747
506.43	0.740
506.63	0.743
506.83	0.744
507.03	0.745
507.22	0.747
507.42	0.747
507.62	0.745
507.82	0.745
508.02	0.745
508.22	0.748
508.42	0.748
508.62	0.748
508.81	0.749
509.01	0.746
509.21	0.746
509.41	0.747
509.61	0.747
509.81	0.751
510.01	0.753
510.21	0.754
510.40	0.757
510.60	0.762
510.80	0.757
511.00	0.759
511.20	0.763
511.40	0.768
511.60	0.770
511.79	0.771
511.99	0.769
512.19	0.769
512.39	0.776
512.59	0.778
512.79	0.783
512.99	0.784
513.18	0.785
513.38	0.787
513.58	0.792
513.78	0.792
513.98	0.788
514.18	0.785
514.37	0.787
514.57	0.790
514.77	0.790
514.97	0.791
515.17	0.794
515.37	0.799
515.56	0.793
515.76	0.792
515.96	0.790
516.16	0.791
516.36	0.792
516.56	0.789
516.75	0.788
516.95	0.785
517.15	0.782
517.35	0.785
517.55	0.787
517.75	0.787
517.94	0.788
518.14	0.791
518.34	0.796
518.54	0.796
518.74	0.793
518.93	0.794
519.13	0.796
519.33	0.798
