217.49	0.085
217.70	0.113
217.91	0.060
218.13	0.067
218.34	0.021
218.55	0.026
218.77	0.005
218.98	0.021
219.19	0.021
219.40	0.011
219.62	0.007
219.83	0.037
220.04	0.065
220.26	0.053
220.47	0.037
220.68	0.073
220.90	0.045
221.11	0.009
221.32	0.039
221.54	0.010
221.75	0.010
221.96	-0.006
222.17	-0.020
222.39	-0.004
222.60	-0.025
222.81	0.017
223.03	0.032
223.24	0.053
223.45	0.036
223.67	0.009
223.88	0.012
224.09	0.001
224.30	0.003
224.52	-0.005
224.73	-0.009
224.94	-0.038
225.16	-0.099
225.37	-0.076
225.58	-0.015
225.79	-0.038
226.01	-0.021
226.22	-0.014
226.43	-0.054
226.65	-0.057
226.86	-0.055
227.07	-0.035
227.28	-0.054
227.50	-0.024
227.71	-0.036
227.92	-0.042
228.14	-0.029
228.35	-0.007
228.56	-0.049
228.77	-0.050
228.99	-0.046
229.20	-0.042
229.41	-0.024
229.62	0.004
229.84	0.000
230.05	-0.045
230.26	-0.045
230.48	-0.036
230.69	-0.040
230.90	-0.026
231.11	-0.000
231.33	0.032
231.54	0.035
231.75	0.029
231.96	-0.003
232.18	0.016
232.39	0.035
232.60	0.065
232.81	0.085
233.03	0.138
233.24	0.127
233.45	0.125
233.66	0.097
233.88	0.124
234.09	0.140
234.30	0.130
234.51	0.176
234.73	0.177
234.94	0.155
235.15	0.115
235.36	0.111
235.58	0.054
235.79	0.011
236.00	0.027
236.21	0.061
236.43	0.108
236.64	0.011
236.85	0.018
237.06	-0.016
237.28	-0.009
237.49	0.030
237.70	0.010
237.91	0.027
238.13	0.061
238.34	0.042
238.55	0.043
238.76	0.046
238.98	0.047
239.19	0.040
239.40	0.081
239.61	0.095
239.83	0.083
240.04	0.096
240.25	0.082
240.46	0.066
240.67	0.023
240.89	0.011
241.10	0.088
241.31	0.010
241.52	-0.007
241.74	-0.076
241.95	-0.103
242.16	-0.094
242.37	-0.089
242.58	-0.081
242.80	-0.075
243.01	-0.079
243.22	-0.068
243.43	-0.060
243.65	-0.035
243.86	-0.057
244.07	-0.058
244.28	-0.041
244.49	-0.017
244.71	-0.013
244.92	-0.012
245.13	-0.010
245.34	-0.020
245.55	-0.043
245.77	-0.002
245.98	0.027
246.19	0.075
246.40	0.086
246.62	0.102
246.83	0.130
247.04	0.104
247.25	0.149
247.46	0.174
247.68	0.178
247.89	0.202
248.10	0.150
248.31	0.094
248.52	0.111
248.74	0.126
248.95	0.106
249.16	0.089
249.37	0.021
249.58	0.047
249.79	0.064
250.01	0.081
250.22	0.099
250.43	0.102
250.64	0.085
250.85	0.056
251.07	0.040
251.28	-0.034
251.49	-0.045
251.70	-0.062
251.91	-0.033
252.13	-0.027
252.34	-0.063
252.55	-0.050
252.76	-0.076
252.97	-0.066
253.18	-0.058
253.40	-0.040
253.61	-0.006
253.82	0.082
254.03	0.059
254.24	0.039
254.46	0.041
254.67	0.036
254.88	0.018
255.09	-0.015
255.30	0.028
255.51	0.022
255.73	0.014
255.94	0.053
256.15	0.020
256.36	0.010
256.57	0.008
256.78	0.018
257.00	0.027
257.21	0.079
257.42	0.062
257.63	0.076
257.84	0.097
258.05	0.076
258.26	0.064
258.48	0.102
258.69	0.082
258.90	0.077
259.11	0.082
259.32	0.100
259.53	0.144
259.75	0.096
259.96	0.106
260.17	0.191
260.38	0.210
260.59	0.237
260.80	0.210
261.01	0.180
261.23	0.175
261.44	0.190
261.65	0.171
261.86	0.177
262.07	0.200
262.28	0.184
262.49	0.202
262.71	0.248
262.92	0.220
263.13	0.225
263.34	0.294
263.55	0.272
263.76	0.284
263.97	0.248
264.19	0.289
264.40	0.357
264.61	0.284
264.82	0.212
265.03	0.193
265.24	0.248
265.45	0.287
265.66	0.270
265.88	0.276
266.09	0.326
266.30	0.321
266.51	0.260
266.72	0.321
266.93	0.304
267.14	0.258
267.35	0.274
267.57	0.335
267.78	0.271
267.99	0.273
268.20	0.207
268.41	0.257
268.62	0.275
268.83	0.246
269.04	0.235
269.25	0.283
269.47	0.368
269.68	0.320
269.89	0.287
270.10	0.350
270.31	0.355
270.52	0.332
270.73	0.370
270.94	0.283
271.15	0.242
271.37	0.272
271.58	0.257
271.79	0.259
272.00	0.228
272.21	0.193
272.42	0.207
272.63	0.256
272.84	0.227
273.05	0.210
273.26	0.214
273.48	0.235
273.69	0.198
273.90	0.143
274.11	0.174
274.32	0.171
274.53	0.178
274.74	0.171
274.95	0.149
275.16	0.156
275.37	0.178
275.58	0.173
275.80	0.144
276.01	0.156
276.22	0.142
276.43	0.128
276.64	0.145
276.85	0.142
277.06	0.110
277.27	0.140
277.48	0.126
277.69	0.142
277.90	0.146
278.11	0.131
278.32	0.137
278.54	0.158
278.75	0.165
278.96	0.160
279.17	0.170
279.38	0.174
279.59	0.197
279.80	0.211
280.01	0.209
280.22	0.245
280.43	0.202
280.64	0.251
280.85	0.381
281.06	0.362
281.27	0.336
281.48	0.377
281.70	0.284
281.91	0.303
282.12	0.208
282.33	0.201
282.54	0.214
282.75	0.212
282.96	0.162
283.17	0.198
283.38	0.144
283.59	0.114
283.80	0.096
284.01	0.039
284.22	0.028
284.43	0.031
284.64	0.040
284.85	0.030
285.06	0.044
285.27	0.011
285.48	0.005
285.70	0.023
285.91	0.017
286.12	0.029
286.33	0.014
286.54	0.007
286.75	-0.005
286.96	0.008
287.17	0.012
287.38	0.021
287.59	-0.000
287.80	0.041
288.01	0.068
288.22	0.097
288.43	0.119
288.64	0.141
288.85	0.148
289.06	0.105
289.27	0.163
289.48	0.149
289.69	0.160
289.90	0.174
290.11	0.156
290.32	0.146
290.53	0.143
290.74	0.191
290.95	0.217
291.16	0.230
291.37	0.212
291.58	0.179
291.79	0.188
292.00	0.193
292.21	0.227
292.42	0.230
292.63	0.214
292.84	0.215
293.05	0.167
293.26	0.136
293.47	0.160
293.68	0.126
293.89	0.125
294.10	0.120
294.31	0.129
294.52	0.143
294.73	0.204
294.95	0.231
295.16	0.211
295.37	0.188
295.58	0.163
295.79	0.139
295.99	0.161
296.20	0.137
296.41	0.124
296.62	0.082
296.83	0.081
297.04	0.092
297.25	0.108
297.46	0.145
297.67	0.155
297.88	0.167
298.09	0.156
298.30	0.182
298.51	0.196
298.72	0.200
298.93	0.166
299.14	0.146
299.35	0.123
299.56	0.095
299.77	0.117
299.98	0.142
300.19	0.168
300.40	0.158
300.61	0.156
300.82	0.166
301.03	0.202
301.24	0.214
301.45	0.187
301.66	0.165
301.87	0.155
302.08	0.191
302.29	0.196
302.50	0.222
302.71	0.202
302.92	0.197
303.13	0.174
303.34	0.227
303.55	0.193
303.76	0.165
303.97	0.216
304.18	0.190
304.39	0.164
304.60	0.133
304.81	0.143
305.02	0.180
305.22	0.191
305.43	0.193
305.64	0.155
305.85	0.134
306.06	0.130
306.27	0.177
306.48	0.142
306.69	0.115
306.90	0.119
307.11	0.065
307.32	0.024
307.53	0.025
307.74	0.020
307.95	0.042
308.16	0.074
308.37	0.076
308.58	0.079
308.79	0.098
309.00	0.106
309.21	0.059
309.41	0.030
309.62	-0.003
309.83	-0.021
310.04	-0.002
310.25	0.011
310.46	-0.005
310.67	-0.039
310.88	-0.050
311.09	-0.055
311.30	-0.088
311.51	-0.057
311.72	-0.044
311.93	-0.027
312.14	-0.039
312.34	-0.028
312.55	-0.044
312.76	-0.087
312.97	-0.084
313.18	-0.111
313.39	-0.089
313.60	-0.049
313.81	-0.035
314.02	0.011
314.23	0.014
314.44	-0.017
314.65	-0.031
314.86	-0.036
315.06	-0.019
315.27	-0.010
315.48	0.011
315.69	0.056
315.90	0.068
316.11	0.072
316.32	0.034
316.53	0.043
316.74	0.044
316.95	0.058
317.16	0.118
317.36	0.112
317.57	0.125
317.78	0.132
317.99	0.141
318.20	0.132
318.41	0.124
318.62	0.155
318.83	0.202
319.04	0.196
319.24	0.190
319.45	0.159
319.66	0.125
319.87	0.141
320.08	0.135
320.29	0.156
320.50	0.168
320.71	0.177
320.92	0.187
321.12	0.162
321.33	0.182
321.54	0.147
321.75	0.152
321.96	0.143
322.17	0.118
322.38	0.138
322.59	0.181
322.80	0.165
323.00	0.135
323.21	0.128
323.42	0.156
323.63	0.192
323.84	0.214
324.05	0.257
324.26	0.242
324.47	0.250
324.67	0.235
324.88	0.220
325.09	0.213
325.30	0.174
325.51	0.182
325.72	0.194
325.93	0.180
326.13	0.185
326.34	0.179
326.55	0.193
326.76	0.167
326.97	0.145
327.18	0.151
327.39	0.164
327.59	0.155
327.80	0.148
328.01	0.137
328.22	0.152
328.43	0.118
328.64	0.125
328.85	0.119
329.05	0.109
329.26	0.143
329.47	0.155
329.68	0.168
329.89	0.165
330.10	0.140
330.30	0.180
330.51	0.185
330.72	0.200
330.93	0.219
331.14	0.230
331.35	0.230
331.56	0.232
331.76	0.214
331.97	0.217
332.18	0.215
332.39	0.207
332.60	0.200
332.81	0.213
333.01	0.197
333.22	0.198
333.43	0.182
333.64	0.183
333.85	0.190
334.05	0.200
334.26	0.204
334.47	0.207
334.68	0.202
334.89	0.200
335.10	0.202
335.30	0.188
335.51	0.175
335.72	0.177
335.93	0.177
336.14	0.188
336.35	0.196
336.55	0.210
336.76	0.226
336.97	0.227
337.18	0.233
337.39	0.242
337.59	0.239
337.80	0.264
338.01	0.241
338.22	0.241
338.43	0.248
338.63	0.248
338.84	0.244
339.05	0.232
339.26	0.241
339.47	0.239
339.67	0.233
339.88	0.248
340.09	0.249
340.30	0.257
340.51	0.260
340.71	0.261
340.92	0.249
341.13	0.250
341.34	0.259
341.55	0.259
341.75	0.263
341.96	0.268
342.17	0.265
342.38	0.271
342.58	0.267
342.79	0.265
343.00	0.269
343.21	0.274
343.42	0.282
343.62	0.281
343.83	0.289
344.04	0.310
344.25	0.310
344.46	0.311
344.66	0.303
344.87	0.292
345.08	0.291
345.29	0.300
345.49	0.308
345.70	0.304
345.91	0.309
346.12	0.314
346.32	0.313
346.53	0.307
346.74	0.312
346.95	0.317
347.16	0.321
347.36	0.324
347.57	0.325
347.78	0.324
347.99	0.328
348.19	0.329
348.40	0.320
348.61	0.320
348.82	0.322
349.02	0.331
349.23	0.343
349.44	0.342
349.65	0.338
349.85	0.333
350.06	0.341
350.27	0.345
350.48	0.347
350.68	0.349
350.89	0.354
351.10	0.356
351.31	0.355
351.51	0.359
351.72	0.356
351.93	0.357
352.14	0.358
352.34	0.353
352.55	0.352
352.76	0.353
352.96	0.354
353.17	0.354
353.38	0.353
353.59	0.354
353.79	0.355
354.00	0.366
354.21	0.367
354.42	0.363
354.62	0.360
354.83	0.356
355.04	0.355
355.24	0.358
355.45	0.357
355.66	0.362
355.87	0.364
356.07	0.366
356.28	0.366
356.49	0.371
356.70	0.376
356.90	0.376
357.11	0.375
357.32	0.376
357.52	0.378
357.73	0.379
357.94	0.382
358.15	0.390
358.35	0.389
358.56	0.387
358.77	0.392
358.97	0.395
359.18	0.399
359.39	0.402
359.59	0.406
359.80	0.407
360.01	0.409
360.22	0.409
360.42	0.410
360.63	0.415
360.84	0.416
361.04	0.416
361.25	0.420
361.46	0.423
361.66	0.423
361.87	0.426
362.08	0.431
362.29	0.427
362.49	0.425
362.70	0.423
362.91	0.427
363.11	0.427
363.32	0.426
363.53	0.423
363.73	0.420
363.94	0.419
364.15	0.420
364.35	0.420
364.56	0.417
364.77	0.417
364.97	0.416
365.18	0.413
365.39	0.417
365.59	0.419
365.80	0.419
366.01	0.418
366.21	0.417
366.42	0.416
366.63	0.420
366.83	0.424
367.04	0.426
367.25	0.429
367.45	0.428
367.66	0.430
367.87	0.433
368.07	0.435
368.28	0.435
368.49	0.435
368.69	0.435
368.90	0.436
369.11	0.435
369.31	0.436
369.52	0.441
369.73	0.440
369.93	0.440
370.14	0.441
370.35	0.446
370.55	0.446
370.76	0.445
370.97	0.447
371.17	0.443
371.38	0.443
371.58	0.442
371.79	0.443
372.00	0.445
372.20	0.445
372.41	0.447
372.62	0.448
372.82	0.453
373.03	0.454
373.24	0.457
373.44	0.460
373.65	0.464
373.85	0.465
374.06	0.466
374.27	0.465
374.47	0.467
374.68	0.468
374.89	0.470
375.09	0.471
375.30	0.470
375.51	0.472
375.71	0.472
375.92	0.474
376.12	0.476
376.33	0.475
376.54	0.478
376.74	0.476
376.95	0.477
377.15	0.475
377.36	0.478
377.57	0.478
377.77	0.478
377.98	0.476
378.19	0.475
378.39	0.476
378.60	0.478
378.80	0.482
379.01	0.480
379.22	0.481
379.42	0.483
379.63	0.484
379.83	0.486
380.04	0.488
380.25	0.489
380.45	0.489
380.66	0.492
380.86	0.494
381.07	0.498
381.28	0.500
381.48	0.501
381.69	0.501
381.89	0.503
382.10	0.504
382.31	0.506
382.51	0.507
382.72	0.507
382.92	0.509
383.13	0.508
383.33	0.510
383.54	0.511
383.75	0.513
383.95	0.512
384.16	0.513
384.36	0.512
384.57	0.512
384.78	0.511
384.98	0.511
385.19	0.510
385.39	0.510
385.60	0.510
385.80	0.509
386.01	0.510
386.22	0.509
386.42	0.511
386.63	0.512
386.83	0.513
387.04	0.515
387.24	0.515
387.45	0.515
387.65	0.516
387.86	0.517
388.07	0.516
388.27	0.516
388.48	0.518
388.68	0.519
388.89	0.518
389.09	0.521
389.30	0.521
389.50	0.521
389.71	0.521
389.92	0.522
390.12	0.525
390.33	0.526
390.53	0.527
390.74	0.526
390.94	0.526
391.15	0.527
391.35	0.528
391.56	0.529
391.77	0.530
391.97	0.530
392.18	0.530
392.38	0.533
392.59	0.534
392.79	0.533
393.00	0.535
393.20	0.538
393.41	0.539
393.61	0.541
393.82	0.543
394.02	0.544
394.23	0.543
394.43	0.542
394.64	0.543
394.84	0.544
395.05	0.547
395.26	0.548
395.46	0.549
395.67	0.549
395.87	0.550
396.08	0.550
396.28	0.550
396.49	0.552
396.69	0.551
396.90	0.552
397.10	0.553
397.31	0.555
397.51	0.556
397.72	0.556
397.92	0.557
398.13	0.557
398.33	0.561
398.54	0.562
398.74	0.564
398.95	0.566
399.15	0.567
399.36	0.568
399.56	0.569
399.77	0.571
399.97	0.572
400.18	0.572
400.38	0.574
400.59	0.575
400.79	0.576
401.00	0.578
401.20	0.579
401.41	0.579
401.61	0.581
401.82	0.582
402.02	0.583
402.23	0.585
402.43	0.586
402.64	0.586
402.84	0.588
403.05	0.590
403.25	0.591
403.46	0.593
403.66	0.595
403.87	0.596
404.07	0.597
404.27	0.598
404.48	0.600
404.68	0.601
404.89	0.603
405.09	0.603
405.30	0.605
405.50	0.606
405.71	0.608
405.91	0.609
406.12	0.610
406.32	0.612
406.53	0.613
406.73	0.614
406.94	0.614
407.14	0.617
407.34	0.617
407.55	0.616
407.75	0.616
407.96	0.616
408.16	0.617
408.37	0.616
408.57	0.617
408.78	0.618
408.98	0.620
409.19	0.621
409.39	0.623
409.59	0.624
409.80	0.625
410.00	0.628
410.21	0.630
410.41	0.630
410.62	0.630
410.82	0.631
411.03	0.632
411.23	0.634
411.43	0.636
411.64	0.637
411.84	0.640
412.05	0.642
412.25	0.644
412.46	0.645
412.66	0.647
412.86	0.650
413.07	0.651
413.27	0.654
413.48	0.655
413.68	0.657
413.89	0.659
414.09	0.660
414.29	0.660
414.50	0.660
414.70	0.663
414.91	0.664
415.11	0.665
415.32	0.667
415.52	0.668
415.72	0.668
415.93	0.671
416.13	0.671
416.34	0.673
416.54	0.674
416.74	0.675
416.95	0.677
417.15	0.678
417.36	0.677
417.56	0.678
417.76	0.679
417.97	0.679
418.17	0.680
418.38	0.681
418.58	0.684
418.78	0.684
418.99	0.685
419.19	0.687
419.40	0.688
419.60	0.690
419.80	0.691
420.01	0.691
420.21	0.693
420.42	0.695
420.62	0.696
420.82	0.698
421.03	0.701
421.23	0.701
421.44	0.702
421.64	0.704
421.84	0.706
422.05	0.710
422.25	0.711
422.45	0.714
422.66	0.716
422.86	0.717
423.07	0.720
423.27	0.720
423.47	0.722
423.68	0.723
423.88	0.723
424.08	0.723
424.29	0.725
424.49	0.725
424.70	0.726
424.90	0.727
425.10	0.728
425.31	0.729
425.51	0.730
425.71	0.731
425.92	0.732
426.12	0.730
426.32	0.730
426.53	0.730
426.73	0.731
426.93	0.730
427.14	0.731
427.34	0.730
427.55	0.731
427.75	0.732
427.95	0.733
428.16	0.734
428.36	0.734
428.56	0.736
428.77	0.736
428.97	0.737
429.17	0.737
429.38	0.738
429.58	0.738
429.78	0.740
429.99	0.741
430.19	0.741
430.39	0.741
430.60	0.743
430.80	0.743
431.00	0.743
431.21	0.745
431.41	0.746
431.61	0.747
431.82	0.748
432.02	0.749
432.22	0.748
432.43	0.750
432.63	0.751
432.83	0.752
433.04	0.752
433.24	0.752
433.44	0.753
433.65	0.752
433.85	0.753
434.05	0.753
434.25	0.754
434.46	0.754
434.66	0.755
434.86	0.755
435.07	0.756
435.27	0.756
435.47	0.755
435.68	0.755
435.88	0.755
436.08	0.755
436.29	0.755
436.49	0.756
436.69	0.757
436.89	0.757
437.10	0.756
437.30	0.757
437.50	0.758
437.71	0.758
437.91	0.759
438.11	0.757
438.32	0.757
438.52	0.757
438.72	0.757
438.92	0.758
439.13	0.758
439.33	0.758
439.53	0.758
439.74	0.759
439.94	0.759
440.14	0.759
440.34	0.759
440.55	0.758
440.75	0.757
440.95	0.757
441.15	0.757
441.36	0.758
441.56	0.757
441.76	0.758
441.97	0.758
442.17	0.759
442.37	0.760
442.57	0.760
442.78	0.760
442.98	0.759
443.18	0.759
443.38	0.759
443.59	0.759
443.79	0.759
443.99	0.758
444.19	0.757
444.40	0.757
444.60	0.757
444.80	0.757
445.00	0.758
445.21	0.757
445.41	0.756
445.61	0.756
445.81	0.756
446.02	0.756
446.22	0.755
446.42	0.754
446.62	0.753
446.83	0.752
447.03	0.751
447.23	0.751
447.43	0.750
447.64	0.750
447.84	0.750
448.04	0.749
448.24	0.749
448.45	0.749
448.65	0.748
448.85	0.749
449.05	0.748
449.26	0.747
449.46	0.748
449.66	0.748
449.86	0.747
450.06	0.746
450.27	0.744
450.47	0.744
450.67	0.743
450.87	0.743
451.08	0.742
451.28	0.741
451.48	0.742
451.68	0.741
451.88	0.741
452.09	0.740
452.29	0.741
452.49	0.738
452.69	0.738
452.89	0.737
453.10	0.737
453.30	0.736
453.50	0.736
453.70	0.735
453.90	0.735
454.11	0.734
454.31	0.734
454.51	0.733
454.71	0.734
454.91	0.732
455.12	0.731
455.32	0.732
455.52	0.732
455.72	0.731
455.92	0.729
456.13	0.730
456.33	0.728
456.53	0.727
456.73	0.727
456.93	0.726
457.14	0.726
457.34	0.725
457.54	0.726
457.74	0.724
457.94	0.723
458.14	0.722
458.35	0.721
458.55	0.720
458.75	0.720
458.95	0.718
459.15	0.719
459.36	0.717
459.56	0.716
459.76	0.716
459.96	0.715
460.16	0.716
460.36	0.713
460.57	0.713
460.77	0.712
460.97	0.711
461.17	0.710
461.37	0.709
461.57	0.708
461.77	0.706
461.98	0.705
462.18	0.705
462.38	0.704
462.58	0.704
462.78	0.703
462.98	0.702
463.19	0.702
463.39	0.701
463.59	0.700
463.79	0.698
463.99	0.698
464.19	0.697
464.39	0.695
464.60	0.694
464.80	0.694
465.00	0.693
465.20	0.694
465.40	0.692
465.60	0.691
465.80	0.691
466.01	0.690
466.21	0.689
466.41	0.689
466.61	0.687
466.81	0.687
467.01	0.686
467.21	0.684
467.41	0.684
467.62	0.683
467.82	0.682
468.02	0.682
468.22	0.681
468.42	0.681
468.62	0.680
468.82	0.680
469.02	0.679
469.22	0.678
469.43	0.677
469.63	0.676
469.83	0.676
470.03	0.675
470.23	0.674
470.43	0.673
470.63	0.671
470.83	0.672
471.03	0.670
471.24	0.669
471.44	0.669
471.64	0.667
471.84	0.667
472.04	0.666
472.24	0.665
472.44	0.664
472.64	0.663
472.84	0.663
473.04	0.662
473.25	0.661
473.45	0.660
473.65	0.660
473.85	0.658
474.05	0.658
474.25	0.657
474.45	0.656
474.65	0.656
474.85	0.656
475.05	0.655
475.25	0.655
475.45	0.654
475.66	0.654
475.86	0.653
476.06	0.652
476.26	0.652
476.46	0.651
476.66	0.651
476.86	0.651
477.06	0.650
477.26	0.649
477.46	0.649
477.66	0.648
477.86	0.647
478.06	0.646
478.26	0.645
478.46	0.645
478.67	0.644
478.87	0.643
479.07	0.642
479.27	0.642
479.47	0.640
479.67	0.639
479.87	0.639
480.07	0.638
480.27	0.638
480.47	0.637
480.67	0.637
480.87	0.635
481.07	0.635
481.27	0.634
481.47	0.633
481.67	0.633
481.87	0.632
482.07	0.632
482.27	0.631
482.47	0.630
482.67	0.629
482.87	0.629
483.07	0.629
483.28	0.628
483.48	0.627
483.68	0.627
483.88	0.626
484.08	0.625
484.28	0.625
484.48	0.624
484.68	0.624
484.88	0.623
485.08	0.623
485.28	0.623
485.48	0.621
485.68	0.621
485.88	0.620
486.08	0.620
486.28	0.620
486.48	0.619
486.68	0.618
486.88	0.617
487.08	0.617
487.28	0.616
487.48	0.616
487.68	0.616
487.88	0.616
488.08	0.615
488.28	0.615
488.48	0.614
488.68	0.614
488.88	0.612
489.08	0.612
489.28	0.611
489.48	0.610
489.68	0.610
489.88	0.609
490.08	0.609
490.28	0.608
490.48	0.607
490.68	0.607
490.88	0.607
491.08	0.606
491.28	0.605
491.48	0.605
491.68	0.604
491.88	0.604
492.08	0.603
492.28	0.603
492.48	0.601
492.68	0.602
492.88	0.601
493.08	0.601
493.28	0.600
493.48	0.599
493.67	0.599
493.87	0.599
494.07	0.598
494.27	0.598
494.47	0.597
494.67	0.596
494.87	0.595
495.07	0.595
495.27	0.594
495.47	0.594
495.67	0.594
495.87	0.593
496.07	0.592
496.27	0.592
496.47	0.592
496.67	0.591
496.87	0.590
497.07	0.590
497.27	0.589
497.47	0.589
497.67	0.588
497.87	0.588
498.06	0.587
498.26	0.587
498.46	0.587
498.66	0.587
498.86	0.586
499.06	0.586
499.26	0.585
499.46	0.585
499.66	0.584
499.86	0.584
500.06	0.584
500.26	0.584
500.46	0.583
500.66	0.583
500.86	0.582
501.05	0.582
501.25	0.582
501.45	0.581
501.65	0.581
501.85	0.581
502.05	0.580
502.25	0.579
502.45	0.579
502.65	0.579
502.85	0.578
503.05	0.577
503.24	0.577
503.44	0.577
503.64	0.576
503.84	0.576
504.04	0.575
504.24	0.574
504.44	0.574
504.64	0.573
504.84	0.573
505.04	0.573
505.24	0.572
505.43	0.572
505.63	0.572
505.83	0.571
506.03	0.570
506.23	0.570
506.43	0.570
506.63	0.569
506.83	0.568
507.03	0.568
507.22	0.567
507.42	0.567
507.62	0.567
507.82	0.566
508.02	0.566
508.22	0.565
508.42	0.565
508.62	0.564
508.81	0.564
509.01	0.564
509.21	0.564
509.41	0.564
509.61	0.563
509.81	0.563
510.01	0.563
510.21	0.563
510.40	0.562
510.60	0.562
510.80	0.562
511.00	0.562
511.20	0.561
511.40	0.561
511.60	0.561
511.79	0.560
511.99	0.560
512.19	0.559
512.39	0.559
512.59	0.559
512.79	0.559
512.99	0.558
513.18	0.557
513.38	0.556
513.58	0.556
513.78	0.555
513.98	0.555
514.18	0.554
514.37	0.553
514.57	0.553
514.77	0.552
514.97	0.552
515.17	0.551
515.37	0.551
515.56	0.550
515.76	0.550
515.96	0.549
516.16	0.549
516.36	0.548
516.56	0.548
516.75	0.547
516.95	0.546
517.15	0.546
517.35	0.546
517.55	0.545
517.75	0.544
517.94	0.543
518.14	0.543
518.34	0.542
518.54	0.542
518.74	0.541
518.93	0.541
519.13	0.540
519.33	0.539
519.53	0.538
519.73	0.538
519.92	0.537
520.12	0.536
520.32	0.536
520.52	0.535
520.72	0.534
520.91	0.533
521.11	0.533
521.31	0.532
521.51	0.531
521.71	0.530
521.90	0.530
522.10	0.529
522.30	0.529
522.50	0.528
522.70	0.528
522.89	0.527
523.09	0.526
523.29	0.526
523.49	0.525
523.69	0.524
523.88	0.524
524.08	0.523
524.28	0.522
524.48	0.521
524.67	0.521
524.87	0.520
525.07	0.519
525.27	0.518
525.46	0.517
525.66	0.517
525.86	0.516
526.06	0.515
526.26	0.514
526.45	0.514
526.65	0.512
526.85	0.512
527.05	0.510
527.24	0.509
527.44	0.508
527.64	0.507
527.84	0.506
528.03	0.505
528.23	0.504
528.43	0.503
528.63	0.502
528.82	0.501
529.02	0.501
529.22	0.500
529.42	0.499
529.61	0.498
529.81	0.497
530.01	0.496
530.21	0.495
530.40	0.494
530.60	0.493
530.80	0.492
531.00	0.491
531.19	0.490
531.39	0.490
531.59	0.489
531.78	0.488
531.98	0.487
532.18	0.486
532.38	0.485
532.57	0.484
532.77	0.483
532.97	0.482
533.16	0.481
533.36	0.479
533.56	0.478
533.76	0.478
533.95	0.476
534.15	0.475
534.35	0.475
534.55	0.474
534.74	0.473
534.94	0.472
535.14	0.471
535.33	0.470
535.53	0.469
535.73	0.468
535.92	0.466
