297.46	0.258
297.67	0.221
297.88	0.218
298.09	0.242
298.30	0.249
298.51	0.261
298.72	0.245
298.93	0.291
299.14	0.267
299.35	0.282
299.56	0.302
299.77	0.401
299.98	0.406
300.19	0.418
300.40	0.386
300.61	0.424
300.82	0.508
301.03	0.487
301.24	0.440
301.45	0.492
301.66	0.590
301.87	0.626
302.08	0.621
302.29	0.641
302.50	0.657
302.71	0.673
302.92	0.798
303.13	0.986
303.34	0.899
303.55	0.838
303.76	0.795
303.97	0.750
304.18	0.651
304.39	0.630
304.60	0.531
304.81	0.571
305.02	0.568
305.22	0.553
305.43	0.704
305.64	0.857
305.85	0.942
306.06	0.659
306.27	0.620
306.48	0.598
306.69	0.584
306.90	0.484
307.11	0.521
307.32	0.520
307.53	0.530
307.74	0.421
307.95	0.458
308.16	0.385
308.37	0.400
308.58	0.381
308.79	0.342
309.00	0.391
309.21	0.396
309.41	0.344
309.62	0.320
309.83	0.231
310.04	0.227
310.25	0.232
310.46	0.247
310.67	0.198
310.88	0.172
311.09	0.133
311.30	0.225
311.51	0.227
311.72	0.191
311.93	0.187
312.14	0.241
312.34	0.236
312.55	0.231
312.76	0.154
312.97	0.151
313.18	0.199
313.39	0.169
313.60	0.193
313.81	0.190
314.02	0.189
314.23	0.258
314.44	0.246
314.65	0.202
314.86	0.197
315.06	0.190
315.27	0.217
315.48	0.222
315.69	0.153
315.90	0.150
316.11	0.127
316.32	0.132
316.53	0.150
316.74	0.156
316.95	0.221
317.16	0.270
317.36	0.299
317.57	0.346
317.78	0.378
317.99	0.364
318.20	0.408
318.41	0.436
318.62	0.398
318.83	0.341
319.04	0.347
319.24	0.419
319.45	0.521
319.66	0.424
319.87	0.447
320.08	0.546
320.29	0.606
320.50	0.779
320.71	0.765
320.92	0.722
321.12	0.821
321.33	0.708
321.54	0.663
321.75	0.586
321.96	0.567
322.17	0.611
322.38	0.587
322.59	0.560
322.80	0.539
323.00	0.462
323.21	0.508
323.42	0.559
323.63	0.517
323.84	0.438
324.05	0.470
324.26	0.508
324.47	0.462
324.67	0.429
324.88	0.398
325.09	0.367
325.30	0.458
325.51	0.443
325.72	0.414
325.93	0.442
326.13	0.549
326.34	0.507
326.55	0.567
326.76	0.591
326.97	0.646
327.18	0.564
327.39	0.607
327.59	0.579
327.80	0.571
328.01	0.518
328.22	0.561
328.43	0.584
328.64	0.540
328.85	0.571
329.05	0.523
329.26	0.557
329.47	0.608
329.68	0.512
329.89	0.499
330.10	0.532
330.30	0.485
330.51	0.422
330.72	0.443
330.93	0.405
331.14	0.423
331.35	0.402
331.56	0.416
331.76	0.430
331.97	0.433
332.18	0.438
332.39	0.451
332.60	0.487
332.81	0.505
333.01	0.504
333.22	0.479
333.43	0.512
333.64	0.498
333.85	0.500
334.05	0.484
334.26	0.489
334.47	0.446
334.68	0.447
334.89	0.464
335.10	0.439
335.30	0.450
335.51	0.420
335.72	0.436
335.93	0.452
336.14	0.443
336.35	0.450
336.55	0.433
336.76	0.450
336.97	0.420
337.18	0.409
337.39	0.407
337.59	0.397
337.80	0.386
338.01	0.375
338.22	0.371
338.43	0.375
338.63	0.379
338.84	0.392
339.05	0.393
339.26	0.398
339.47	0.403
339.67	0.399
339.88	0.405
340.09	0.387
340.30	0.372
340.51	0.385
340.71	0.386
340.92	0.397
341.13	0.404
341.34	0.426
341.55	0.428
341.75	0.436
341.96	0.443
342.17	0.430
342.38	0.429
342.58	0.418
342.79	0.419
343.00	0.420
343.21	0.425
343.42	0.432
343.62	0.434
343.83	0.438
344.04	0.441
344.25	0.447
344.46	0.464
344.66	0.476
344.87	0.456
345.08	0.460
345.29	0.456
345.49	0.439
345.70	0.431
345.91	0.422
346.12	0.425
346.32	0.434
346.53	0.446
346.74	0.448
346.95	0.458
347.16	0.461
347.36	0.466
347.57	0.465
347.78	0.457
347.99	0.450
348.19	0.451
348.40	0.450
348.61	0.450
348.82	0.443
349.02	0.447
349.23	0.448
349.44	0.445
349.65	0.453
349.85	0.458
350.06	0.459
350.27	0.470
350.48	0.465
350.68	0.462
350.89	0.467
351.10	0.473
351.31	0.479
351.51	0.469
351.72	0.457
351.93	0.455
352.14	0.461
352.34	0.468
352.55	0.464
352.76	0.470
352.96	0.471
353.17	0.476
353.38	0.472
353.59	0.481
353.79	0.484
354.00	0.478
354.21	0.478
354.42	0.476
354.62	0.469
354.83	0.475
355.04	0.472
355.24	0.471
355.45	0.476
355.66	0.474
355.87	0.483
356.07	0.487
356.28	0.491
356.49	0.491
356.70	0.489
356.90	0.487
357.11	0.483
357.32	0.485
357.52	0.481
357.73	0.480
357.94	0.478
358.15	0.479
358.35	0.484
358.56	0.480
358.77	0.480
358.97	0.480
359.18	0.479
359.39	0.486
359.59	0.483
359.80	0.480
360.01	0.478
360.22	0.474
360.42	0.474
360.63	0.477
360.84	0.478
361.04	0.476
361.25	0.481
361.46	0.481
361.66	0.481
361.87	0.488
362.08	0.495
362.29	0.500
362.49	0.497
362.70	0.492
362.91	0.495
363.11	0.494
363.32	0.498
363.53	0.497
363.73	0.492
363.94	0.496
364.15	0.493
364.35	0.493
364.56	0.493
364.77	0.495
364.97	0.492
365.18	0.490
365.39	0.494
365.59	0.495
365.80	0.495
366.01	0.492
366.21	0.492
366.42	0.489
366.63	0.484
366.83	0.482
367.04	0.487
367.25	0.491
367.45	0.489
367.66	0.485
367.87	0.482
368.07	0.488
368.28	0.488
368.49	0.489
368.69	0.488
368.90	0.491
369.11	0.492
369.31	0.490
369.52	0.489
369.73	0.490
369.93	0.493
370.14	0.494
370.35	0.493
370.55	0.491
370.76	0.487
370.97	0.489
371.17	0.492
371.38	0.492
371.58	0.489
371.79	0.492
372.00	0.497
372.20	0.503
372.41	0.502
372.62	0.503
372.82	0.507
373.03	0.509
373.24	0.510
373.44	0.508
373.65	0.508
373.85	0.507
374.06	0.506
374.27	0.502
374.47	0.501
374.68	0.504
374.89	0.505
375.09	0.508
375.30	0.506
375.51	0.507
375.71	0.508
375.92	0.510
376.12	0.511
376.33	0.510
376.54	0.505
376.74	0.502
376.95	0.503
377.15	0.503
377.36	0.501
377.57	0.501
377.77	0.504
377.98	0.504
378.19	0.505
378.39	0.505
378.60	0.505
378.80	0.506
379.01	0.504
379.22	0.503
379.42	0.502
379.63	0.506
379.83	0.506
380.04	0.507
380.25	0.507
380.45	0.506
380.66	0.504
380.86	0.506
381.07	0.507
381.28	0.504
381.48	0.501
381.69	0.503
381.89	0.502
382.10	0.501
382.31	0.500
382.51	0.501
382.72	0.503
382.92	0.503
383.13	0.503
383.33	0.504
383.54	0.506
383.75	0.508
383.95	0.506
384.16	0.505
384.36	0.504
384.57	0.504
384.78	0.505
384.98	0.505
385.19	0.505
385.39	0.506
385.60	0.507
385.80	0.509
386.01	0.507
386.22	0.508
386.42	0.508
386.63	0.510
386.83	0.510
387.04	0.509
387.24	0.511
387.45	0.510
387.65	0.510
387.86	0.509
388.07	0.511
388.27	0.510
388.48	0.510
388.68	0.510
388.89	0.509
389.09	0.507
389.30	0.507
389.50	0.506
389.71	0.506
389.92	0.506
390.12	0.506
390.33	0.507
390.53	0.507
390.74	0.508
390.94	0.509
391.15	0.510
391.35	0.510
391.56	0.509
391.77	0.512
391.97	0.511
392.18	0.511
392.38	0.510
392.59	0.511
392.79	0.511
393.00	0.511
393.20	0.513
393.41	0.514
393.61	0.516
393.82	0.516
394.02	0.517
394.23	0.516
394.43	0.517
394.64	0.518
394.84	0.518
395.05	0.518
395.26	0.517
395.46	0.515
395.67	0.515
395.87	0.514
396.08	0.513
396.28	0.515
396.49	0.515
396.69	0.515
396.90	0.515
397.10	0.515
397.31	0.516
397.51	0.516
397.72	0.516
397.92	0.516
398.13	0.517
398.33	0.517
398.54	0.517
398.74	0.518
398.95	0.517
399.15	0.516
399.36	0.516
399.56	0.516
399.77	0.517
399.97	0.518
400.18	0.519
400.38	0.519
400.59	0.519
400.79	0.519
401.00	0.519
401.20	0.519
401.41	0.519
401.61	0.518
401.82	0.518
402.02	0.519
402.23	0.519
402.43	0.520
402.64	0.519
402.84	0.520
403.05	0.520
403.25	0.520
403.46	0.521
403.66	0.522
403.87	0.522
404.07	0.523
404.27	0.521
404.48	0.523
404.68	0.523
404.89	0.523
405.09	0.523
405.30	0.523
405.50	0.523
405.71	0.523
405.91	0.524
406.12	0.523
406.32	0.522
406.53	0.523
406.73	0.523
406.94	0.525
407.14	0.523
407.34	0.524
407.55	0.524
407.75	0.525
407.96	0.525
408.16	0.525
408.37	0.525
408.57	0.525
408.78	0.525
408.98	0.524
409.19	0.525
409.39	0.526
409.59	0.525
409.80	0.526
410.00	0.527
410.21	0.528
410.41	0.528
410.62	0.527
410.82	0.528
411.03	0.528
411.23	0.528
411.43	0.529
411.64	0.528
411.84	0.527
412.05	0.527
412.25	0.527
412.46	0.527
412.66	0.528
412.86	0.528
413.07	0.528
413.27	0.528
413.48	0.528
413.68	0.528
413.89	0.529
414.09	0.528
414.29	0.528
414.50	0.528
414.70	0.529
414.91	0.529
415.11	0.529
415.32	0.529
415.52	0.529
415.72	0.530
415.93	0.529
416.13	0.530
416.34	0.530
416.54	0.530
416.74	0.530
416.95	0.531
417.15	0.532
